Time,Open,High,Low,Close,Volume,index
2022-10-12T05:00:00+0000,1668.3,1679.6,1663.0,1672.3,225,2022-10-12T05:00:00+0000
2022-10-13T05:00:00+0000,1675.3,1680.0,1644.5,1671.8,317,2022-10-13T05:00:00+0000
2022-10-14T05:00:00+0000,1665.6,1672.1,1640.8,1643.7,636,2022-10-14T05:00:00+0000
2022-10-17T05:00:00+0000,1646.3,1667.6,1645.2,1658.9,598,2022-10-17T05:00:00+0000
2022-10-18T05:00:00+0000,1651.0,1660.4,1647.0,1650.7,723,2022-10-18T05:00:00+0000
2022-10-19T05:00:00+0000,1652.4,1654.0,1627.4,1629.0,296,2022-10-19T05:00:00+0000
2022-10-20T05:00:00+0000,1628.9,1644.3,1621.2,1631.8,497,2022-10-20T05:00:00+0000
2022-10-21T05:00:00+0000,1626.1,1657.2,1618.1,1651.5,639,2022-10-21T05:00:00+0000
2022-10-24T05:00:00+0000,1662.0,1666.3,1643.6,1649.2,152,2022-10-24T05:00:00+0000
2022-10-25T05:00:00+0000,1649.6,1660.5,1637.0,1653.3,592,2022-10-25T05:00:00+0000
2022-10-26T05:00:00+0000,1652.3,1674.0,1652.3,1664.4,315,2022-10-26T05:00:00+0000
2022-10-27T05:00:00+0000,1664.1,1669.2,1654.4,1660.3,2298,2022-10-27T05:00:00+0000
2022-10-28T05:00:00+0000,1661.0,1661.0,1638.7,1639.6,626,2022-10-28T05:00:00+0000
2022-10-31T05:00:00+0000,1641.8,1641.8,1633.4,1635.9,522,2022-10-31T05:00:00+0000
2022-11-01T05:00:00+0000,1630.8,1653.7,1630.8,1645.0,985,2022-11-01T05:00:00+0000
2022-11-02T05:00:00+0000,1650.8,1664.7,1634.0,1645.7,612,2022-11-02T05:00:00+0000
2022-11-03T05:00:00+0000,1629.2,1629.2,1615.1,1627.3,1427,2022-11-03T05:00:00+0000
2022-11-04T05:00:00+0000,1630.2,1674.5,1629.0,1672.5,159,2022-11-04T05:00:00+0000
2022-11-07T06:00:00+0000,1676.9,1677.9,1672.9,1676.5,42,2022-11-07T06:00:00+0000
2022-11-08T06:00:00+0000,1703.2,1712.1,1703.2,1712.1,23,2022-11-08T06:00:00+0000
2022-11-09T06:00:00+0000,1707.4,1720.2,1706.0,1710.1,497,2022-11-09T06:00:00+0000
2022-11-10T06:00:00+0000,1708.2,1750.3,1708.2,1750.3,325,2022-11-10T06:00:00+0000
2022-11-11T06:00:00+0000,1763.8,1766.0,1757.6,1766.0,257,2022-11-11T06:00:00+0000
2022-11-14T06:00:00+0000,1762.0,1773.6,1761.6,1773.6,358,2022-11-14T06:00:00+0000
2022-11-15T06:00:00+0000,1770.8,1773.8,1769.9,1773.8,57,2022-11-15T06:00:00+0000
2022-11-16T06:00:00+0000,1776.6,1778.9,1773.0,1773.0,303,2022-11-16T06:00:00+0000
2022-11-17T06:00:00+0000,1763.0,1763.0,1756.0,1760.8,18,2022-11-17T06:00:00+0000
2022-11-18T06:00:00+0000,1763.3,1763.3,1747.6,1751.9,414,2022-11-18T06:00:00+0000
2022-11-21T06:00:00+0000,1739.0,1744.9,1736.1,1737.4,544,2022-11-21T06:00:00+0000
2022-11-22T06:00:00+0000,1741.7,1741.7,1738.3,1738.3,15,2022-11-22T06:00:00+0000
2022-11-23T06:00:00+0000,1736.5,1751.0,1736.5,1744.9,39,2022-11-23T06:00:00+0000
2022-11-25T06:00:00+0000,1753.0,1757.9,1749.2,1753.3,216,2022-11-25T06:00:00+0000
2022-11-28T06:00:00+0000,1741.3,1741.3,1740.1,1740.1,63,2022-11-28T06:00:00+0000
