Time,Open,High,Low,Close,Volume,index
2022-08-05T05:00:00+0000,1796.0,1800.5,1769.8,1780.5,7233,2022-08-05T05:00:00+0000
2022-08-08T05:00:00+0000,1780.3,1795.5,1776.2,1794.3,4366,2022-08-08T05:00:00+0000
2022-08-09T05:00:00+0000,1794.0,1806.0,1788.5,1801.5,6340,2022-08-09T05:00:00+0000
2022-08-10T05:00:00+0000,1799.8,1814.4,1793.0,1803.3,8709,2022-08-10T05:00:00+0000
2022-08-11T05:00:00+0000,1797.9,1804.3,1788.5,1796.8,4514,2022-08-11T05:00:00+0000
2022-08-12T05:00:00+0000,1793.9,1808.6,1789.9,1805.2,5250,2022-08-12T05:00:00+0000
2022-08-15T05:00:00+0000,1808.2,1808.2,1777.5,1787.9,5559,2022-08-15T05:00:00+0000
2022-08-16T05:00:00+0000,1785.2,1787.6,1775.2,1779.4,3519,2022-08-16T05:00:00+0000
2022-08-17T05:00:00+0000,1780.5,1786.3,1763.7,1766.5,5597,2022-08-17T05:00:00+0000
2022-08-18T05:00:00+0000,1766.3,1775.9,1758.9,1761.1,3924,2022-08-18T05:00:00+0000
2022-08-19T05:00:00+0000,1762.7,1762.7,1749.5,1753.0,6908,2022-08-19T05:00:00+0000
2022-08-22T05:00:00+0000,1750.5,1752.3,1730.4,1738.6,7376,2022-08-22T05:00:00+0000
2022-08-23T05:00:00+0000,1739.5,1757.6,1733.8,1751.5,5040,2022-08-23T05:00:00+0000
2022-08-24T05:00:00+0000,1752.2,1759.7,1745.4,1752.0,4639,2022-08-24T05:00:00+0000
2022-08-25T05:00:00+0000,1755.1,1769.3,1753.8,1761.8,4945,2022-08-25T05:00:00+0000
2022-08-26T05:00:00+0000,1762.3,1762.3,1737.0,1740.6,7629,2022-08-26T05:00:00+0000
2022-08-29T05:00:00+0000,1740.1,1748.6,1722.5,1740.5,4688,2022-08-29T05:00:00+0000
2022-08-30T05:00:00+0000,1740.5,1743.1,1723.7,1726.9,6951,2022-08-30T05:00:00+0000
2022-08-31T05:00:00+0000,1725.8,1728.7,1711.6,1716.9,8907,2022-08-31T05:00:00+0000
2022-09-01T05:00:00+0000,1713.1,1713.1,1689.7,1699.6,11251,2022-09-01T05:00:00+0000
2022-09-02T05:00:00+0000,1698.6,1719.8,1696.9,1713.0,8548,2022-09-02T05:00:00+0000
2022-09-06T05:00:00+0000,1715.0,1727.7,1701.0,1703.4,7571,2022-09-06T05:00:00+0000
2022-09-07T05:00:00+0000,1703.2,1721.4,1692.5,1718.2,7514,2022-09-07T05:00:00+0000
2022-09-08T05:00:00+0000,1720.3,1729.5,1704.4,1710.6,5085,2022-09-08T05:00:00+0000
2022-09-09T05:00:00+0000,1710.2,1730.6,1710.0,1718.8,8167,2022-09-09T05:00:00+0000
2022-09-12T05:00:00+0000,1719.2,1736.4,1712.7,1730.8,5713,2022-09-12T05:00:00+0000
2022-09-13T05:00:00+0000,1725.8,1732.8,1696.9,1707.1,11551,2022-09-13T05:00:00+0000
2022-09-14T05:00:00+0000,1702.5,1706.8,1692.8,1698.2,7075,2022-09-14T05:00:00+0000
2022-09-15T05:00:00+0000,1696.8,1696.8,1658.7,1666.8,12319,2022-09-15T05:00:00+0000
2022-09-16T05:00:00+0000,1663.3,1679.2,1651.9,1672.8,10864,2022-09-16T05:00:00+0000
2022-09-19T05:00:00+0000,1673.0,1678.0,1657.1,1667.6,6292,2022-09-19T05:00:00+0000
2022-09-20T05:00:00+0000,1674.6,1678.0,1657.8,1661.0,7072,2022-09-20T05:00:00+0000
2022-09-21T05:00:00+0000,1664.6,1687.0,1651.5,1665.8,10102,2022-09-21T05:00:00+0000
2022-09-22T05:00:00+0000,1670.4,1683.6,1653.7,1671.4,6416,2022-09-22T05:00:00+0000
2022-09-23T05:00:00+0000,1670.1,1674.5,1636.1,1645.3,17006,2022-09-23T05:00:00+0000
2022-09-26T05:00:00+0000,1642.8,1646.4,1618.4,1623.6,14956,2022-09-26T05:00:00+0000
2022-09-27T05:00:00+0000,1621.5,1640.2,1620.9,1626.5,15909,2022-09-27T05:00:00+0000
2022-09-28T05:00:00+0000,1627.0,1661.5,1613.0,1660.3,18311,2022-09-28T05:00:00+0000
2022-09-29T05:00:00+0000,1657.0,1662.6,1640.0,1658.5,6028,2022-09-29T05:00:00+0000
2022-09-30T05:00:00+0000,1661.7,1672.7,1658.0,1662.4,548,2022-09-30T05:00:00+0000
2022-10-03T05:00:00+0000,1667.2,1700.0,1661.9,1692.9,410,2022-10-03T05:00:00+0000
2022-10-04T05:00:00+0000,1701.2,1728.0,1696.0,1721.1,291,2022-10-04T05:00:00+0000
2022-10-05T05:00:00+0000,1724.1,1726.6,1703.0,1711.4,418,2022-10-05T05:00:00+0000
2022-10-06T05:00:00+0000,1721.0,1723.3,1709.1,1711.7,133,2022-10-06T05:00:00+0000
2022-10-07T05:00:00+0000,1710.1,1710.1,1693.7,1700.5,179,2022-10-07T05:00:00+0000
2022-10-10T05:00:00+0000,1693.4,1693.4,1667.0,1667.3,195,2022-10-10T05:00:00+0000
2022-10-11T05:00:00+0000,1661.8,1678.7,1661.0,1678.7,167,2022-10-11T05:00:00+0000
2022-10-12T05:00:00+0000,1668.0,1672.7,1668.0,1670.3,149,2022-10-12T05:00:00+0000
2022-10-13T05:00:00+0000,1675.2,1675.3,1641.5,1670.0,729,2022-10-13T05:00:00+0000
2022-10-14T05:00:00+0000,1665.3,1667.0,1640.0,1641.7,82,2022-10-14T05:00:00+0000
2022-10-17T05:00:00+0000,1650.2,1657.0,1646.8,1657.0,238,2022-10-17T05:00:00+0000
2022-10-18T05:00:00+0000,1651.4,1655.2,1649.0,1649.0,597,2022-10-18T05:00:00+0000
2022-10-19T05:00:00+0000,1637.5,1637.5,1627.5,1627.5,84,2022-10-19T05:00:00+0000
2022-10-20T05:00:00+0000,1622.8,1641.4,1622.8,1630.8,477,2022-10-20T05:00:00+0000
2022-10-21T05:00:00+0000,1634.1,1653.9,1634.1,1651.0,224,2022-10-21T05:00:00+0000
2022-10-24T05:00:00+0000,1662.7,1662.7,1648.7,1648.7,29,2022-10-24T05:00:00+0000
2022-10-25T05:00:00+0000,1648.2,1652.8,1637.3,1652.8,880,2022-10-25T05:00:00+0000
2022-10-26T05:00:00+0000,1649.8,1667.0,1649.8,1664.0,89,2022-10-26T05:00:00+0000
2022-10-27T05:00:00+0000,1660.7,1660.7,1660.7,1660.7,996,2022-10-27T05:00:00+0000
